[<serial.tools.list_ports_linux.SysFS object at 0x7f508a6fba90>]
/dev/ttyACM0 - CH554_CDC
Fusing layers... 
[71.59499670896263, 1068.274505697461]
[-20.325860279752504, 1067.8428524839824]
[-20.325860279752504, 1067.8428524839824]
[-22.093568835169002, 1067.8345514617395]
[-22.093568835169002, 1067.8345514617395]
[20.237597891940872, 1066.0344107182332]
[20.237597891940872, 1066.0344107182332]
[-27.402158107229134, 1065.8106981198082]
[-27.402158107229134, 1065.8106981198082]
[-29.166593100689326, 1065.8024124699584]
[-29.166593100689326, 1065.8024124699584]
[-30.931028559805554, 1065.7941268179218]
[-30.931028559805554, 1065.7941268179218]
[131.09694903135238, 1064.5560730125187]
[131.09694903135238, 1064.5560730125187]
[129.03896915475235, 1062.5473651334103]
[129.03896915475235, 1062.5473651334103]
[72.78654242823721, 1062.2832081013946]
[72.78654242823721, 1062.2832081013946]
[28.83933358249122, 1062.0768354179454]
[28.83933358249122, 1062.0768354179454]
[27.081448506879894, 1062.0685805260018]
[27.081448506879894, 1062.0685805260018]
[23.565670905160623, 1062.0520707071275]
[23.565670905160623, 1062.0520707071275]
[-32.686747672373826, 1061.7879137133787]
[-32.686747672373826, 1061.7879137133787]
[124.94267759938225, 1058.530280028976]
[124.94267759938225, 1058.530280028976]
[75.80580857691095, 1057.3000152213053]
[75.80580857691095, 1057.3000152213053]
[74.05611159709476, 1057.2917987800242]
[74.05611159709476, 1057.2917987800242]
[21.564978687710397, 1057.045304491984]
[21.564978687710397, 1057.045304491984]
[122.76084571179985, 1055.521587814528]
[122.76084571179985, 1055.521587814528]
[197.00187709921178, 1051.872368701462]
[197.00187709921178, 1051.872368701462]
[195.26199242345584, 1051.8641983379996]
[195.26199242345584, 1051.8641983379996]
[-192.73209655720817, 1050.0422081955462]
[-192.73209655720817, 1050.0422081955462]
[201.7839741060529, 1049.8959004394917]
[200.0473676488137, 1049.8877454702892]
[201.34638784027484, 1047.8948018030744]
[166.67965915489836, 1047.7320095345071]
[166.67965915489836, 1047.7320095345071]
[171.30677653247685, 1044.7552916175907]
[171.30677653247685, 1044.7552916175907]
[169.57836562152937, 1044.7471751340377]
[169.57836562152937, 1044.7471751340377]
[167.8499249085954, 1044.739058510537]
[167.8499249085954, 1044.739058510537]
[-195.27564870891723, 1044.0333708696348]
[-195.27564870891723, 1044.0333708696348]
[-195.11959990591063, 1043.0345817800783]
[-195.11959990591063, 1043.0345817800783]
[200.25247321603578, 1042.8922937451634]
[200.25247321603578, 1042.8922937451634]
[198.5273107216185, 1042.8841925159227]
[196.80216312819448, 1042.8760913566555]
[172.6500074142986, 1042.7626747070738]
[172.6500074142986, 1042.7626747070738]
[105.3690575578494, 1042.4467285859992]
[105.3690575578494, 1042.4467285859992]
[196.37114764380794, 1040.8751427228437]
[103.13540506069266, 1038.4383902900843]
[103.13540506069266, 1038.4383902900843]
correct [200.25247321603578, 1042.8922937451634]
correct [200.25247321603578, 1042.8922937451634]
correct [198.5273107216185, 1042.8841925159227]
correct [196.80216312819448, 1042.8760913566555]
correct [172.6500074142986, 1042.7626747070738]
correct [172.6500074142986, 1042.7626747070738]
correct [105.3690575578494, 1042.4467285859992]
correct [105.3690575578494, 1042.4467285859992]
correct [196.37114764380794, 1040.8751427228437]
correct [103.13540506069266, 1038.4383902900843]
correct [103.13540506069266, 1038.4383902900843]
[159.50131890830673, 1041.792327386551]
1.340451742615817
[-241.31016037790744, 1720.461937032166]
[-295.23511156153336, 1720.208709644741]
[189.88943066859457, 1656.521470421866]
[61.573416388625965, 1655.918908373173]
[44.78505991595682, 1646.8447320500752]
[-118.13875707155044, 1646.0796544446353]
[-120.8541576224156, 1646.066903134301]
[41.89507081927211, 1642.8333116484057]
[182.1114773384793, 1638.49438589616]
[19.94925706519301, 1633.734916306014]
[-114.29516605087089, 1624.1092945525686]
[22.063901797482814, 1615.7542866533715]
[-94.86242491984841, 1607.2095112197592]
[-137.2874414255894, 1607.0102866334516]
[0.42196188227923326, 1598.6616198048175]
[-78.56299281303494, 1594.2928633479125]
[-91.71441947467076, 1594.231105268557]
[-144.3201186707174, 1593.9840729861223]
[-146.95041219859087, 1593.9717213317656]
[-83.55734165699195, 1586.273592652326]
[-86.17453348654351, 1586.261302522528]
[-2.5117288443290073, 1581.6568054431243]
[-132.9620943440696, 1581.0442206466796]
[-80.65538035417144, 1577.2918805339868]
[-10.489374385491493, 1569.6255570338888]
[-44.046420339463644, 1557.4743088914124]
[166.16905879852487, 1554.4636152365]
[-20.990955202222693, 1545.5889087091944]
[-23.575983866510132, 1537.5809519942636]
[-41.22857089775551, 1522.505943455905]
[142.52523685524278, 1504.3787553391646]
[92.72183409774141, 1389.205227523633]
[90.42872024530458, 1389.1944592388747]
[137.4988752924968, 1380.4202766786514]
[134.031050723177, 1370.4092498041011]
[129.50703466515446, 1370.388005375652]
[-138.04200863066177, 1115.264853161832]
[76.14749615228553, 1097.2807078639617]
[74.33231675759811, 1097.2721839223402]
[81.7670077631391, 1081.3154614128177]
[15.57449723395473, 1081.004626518386]
[13.785506334917834, 1080.9962255559087]
[61.919014598334954, 1079.2233321581289]
[60.13330191781476, 1079.2149465899113]
[79.57427339346818, 1077.3073152652553]
[22.536202973182526, 1077.0394689114016]
[-20.251633147092456, 1075.8390186697009]
[-22.032435950334214, 1075.830656157886]
[25.945577654501943, 1074.0570325692522]
[-27.380307034558044, 1073.806618351612]
[-36.24614415999419, 1069.7670166844619]
[128.74216691663847, 1060.5470467545913]
[126.98754515855062, 1060.5388071869334]
[124.94267759938225, 1058.530280028976]
[130.04666081760138, 1057.5547260555875]
[171.2822752579446, 1053.750516064998]
[167.7959494693993, 1053.7341445495535]
[162.56647568757458, 1053.7095873463606]
[195.26199242345584, 1051.8641983379996]
[163.94408316084204, 1051.7171318656503]
[193.10092691886345, 1049.855125523505]
[-192.42657084585684, 1048.044718302051]
[200.69003023646252, 1044.8932730975212]
[195.0770006337772, 1042.8679901274147]
[105.3690575578494, 1042.4467285859992]
[103.64390996442538, 1042.438627426732]
[196.37114764380794, 1040.8751427228437]
[196.37114764380794, 1040.8751427228437]
[-194.4954654111277, 1039.0396634301792]
[-194.4954654111277, 1039.0396634301792]
[199.3773442741891, 1038.8903349704744]
correct [199.3773442741891, 1038.8903349704744]
[199.3773442741891, 1038.8903349704744]
nan
[64.99011116736908, 1717.9024501084323]
[53.17806620268659, 1707.852120275499]
[50.36282899699443, 1707.8389001399787]
[186.6377279677095, 1652.5082322944463]
[175.12411499606196, 1647.4567941414243]
[138.90080223797455, 1638.2914719180408]
[-227.90969995678793, 1632.5709898719817]
[-230.60381443878438, 1632.5583385193756]
[11.071877351951622, 1602.709599365469]
[8.428497026749538, 1602.6971862565274]
[-41.68228495687988, 1586.4702346700503]
[-44.299475855119375, 1586.457944544626]
[2.623342918279648, 1577.6829509579645]
[0.02088072056337431, 1577.6707299973752]
[-21.038993839232223, 1537.5928655026196]
[-76.85276326360125, 1537.330768371265]
[-119.98158720814112, 1537.1282387598244]
[-142.81449093445772, 1537.0210172152326]
[-145.35148189304772, 1537.0091037025031]
[-139.99380847404484, 1533.0364136841788]
[-23.641504804968832, 1522.5885309539256]
[-121.38871957624215, 1518.131549232497]
[-116.15217633143165, 1514.1582903962717]
[-136.14692512442565, 1514.0643966070716]
[-28.683894148559524, 1506.5732170430176]
[-31.170143965514562, 1506.5615418067528]
[-103.2713867945864, 1506.2229599638224]
[-105.75763242063708, 1506.2112847472379]
[-80.52908132006631, 1495.3354919440262]
[-187.1527662046575, 1084.05048425331]
[-188.94830609023117, 1084.0420525373]
[-81.12353477726609, 1082.5494646801342]
[-82.91579271907474, 1082.5410483758774]
[22.002031954088984, 1066.0426963637094]
[72.97860502810713, 1064.2831537777238]
[64.17279600796361, 1064.2418023816929]
[23.666070045005426, 1064.0515859389593]
[125.23292340046272, 1060.5305676192756]
[62.06680087668128, 1060.2339444081395]
[-20.400087412412546, 1059.8466862982639]
[128.44536467852458, 1058.5467283757719]
[75.90511809536261, 1058.3000034537297]
[74.15378200628807, 1058.2917793153188]
[77.55552045772039, 1057.3082317325604]
[-22.17762741354952, 1056.8398926071507]
[194.8375333761027, 1049.8632804927076]
[111.2128723969054, 1047.471541806836]
[109.47952925718961, 1047.4634021619192]
[-192.12102967687713, 1046.0471093344177]
[192.25850621385274, 1045.8532011974328]
[162.84743235545483, 1045.7150890762152]
[164.39307328471392, 1044.7228254034833]
[-195.27564870891723, 1044.0333708696348]
[-195.11959990591063, 1043.0345817800783]
[200.25247321603578, 1042.8922937451634]
[192.9273790920068, 1040.8589710528815]
[167.09918945846448, 1040.7376838780349]
[194.22151120104428, 1038.8661235783368]
[171.879632455054, 1038.7612078489603]
[170.16102639767016, 1038.7531374082391]
[168.44243524127955, 1038.745067037492]
[198.93977235276915, 1036.889355548143]
[195.5091017740416, 1036.8732453852463]
correct [200.25247321603578, 1042.8922937451634]
correct [192.9273790920068, 1040.8589710528815]
correct [167.09918945846448, 1040.7376838780349]
correct [194.22151120104428, 1038.8661235783368]
correct [171.879632455054, 1038.7612078489603]
correct [170.16102639767016, 1038.7531374082391]
correct [168.44243524127955, 1038.745067037492]
correct [198.93977235276915, 1036.889355548143]
correct [195.5091017740416, 1036.8732453852463]
[184.38139124315174, 1039.2641206091664]
0.08511396206371644
[-308.6781292193971, 1808.0994569594432]
[187.15933028788064, 1656.5086500822713]
[176.23879465608556, 1656.4573680941262]
[-233.28040492713106, 1654.5342977021355]
[47.312773947928854, 1642.8587527620089]
[92.98947111943319, 1638.0758758687693]
[65.9828215331076, 1637.9490547374055]
[63.282150614077736, 1637.9363725962796]
[60.581479695047875, 1637.9236904551537]
[57.88081622651465, 1637.9110083490148]
[44.377483982855225, 1637.8475977483458]
[41.50221017364772, 1633.8361273017988]
[38.808095691651275, 1633.8234759491927]
[24.018134402674825, 1594.7745763633861]
[21.38785205054631, 1594.7622247615097]
[-8.410799850540263, 1533.6543172848656]
[-41.2781956850987, 1529.5020061599853]
[-109.42337078740333, 1529.1820017042]
[-11.041659313528179, 1525.6461453520599]
[-76.28268656157829, 1518.3433636643451]
[-21.201124260539125, 1510.6063239337152]
[-23.741971063923888, 1499.6001281922117]
[-26.238613555390835, 1491.592586531892]
[-28.70031258898559, 1491.5810265842013]
[-80.16303173961728, 1484.343065909159]
[-82.6132728407089, 1484.3315597670305]
[-141.41905554165936, 1484.0554123734403]
[-77.58622582872239, 1480.357198006022]
[-38.448959646336895, 1473.5446878336325]
[-98.93027015917062, 1466.2643765531882]
[-101.01498960675886, 1459.2582911341565]
[-102.72927324168181, 1445.257530368006]
[-134.90545543946624, 1428.1153955349075]
[-137.37369134366406, 1108.2716957897337]
[-188.94830609023117, 1084.0420525373]
[-18.43808396443603, 1078.845981457137]
[-20.2237975762683, 1078.837595884546]
[-188.84306539868192, 1071.0494771455892]
[127.57462244309632, 1064.5395324401118]
[125.52318410253646, 1062.530855279549]
[123.76529902692515, 1062.5226003876053]
[16.53411942697039, 1062.0190510868722]
[60.31218656909004, 1060.2257048754686]
[58.55757226149879, 1060.2174653427978]
[19.956050043994786, 1060.0361955890528]
[18.201432011155227, 1060.0279560388885]
[21.61354287362276, 1058.0450544282635]
[128.29694148629534, 1057.5465095093457]
[68.80699830615633, 1057.2671493512203]
[70.36791779848076, 1055.2755546895307]
[24.96072453433259, 1055.062326032514]
[23.214290872039857, 1055.054124915519]
[115.5012414531387, 1053.4885726575733]
[73.47013962550577, 1051.2922732455015]
[71.73024749925318, 1051.284102847052]
[112.9462155366212, 1047.4796814517526]
[193.98855623405856, 1045.8613253781157]
[192.25850621385274, 1045.8532011974328]
[171.30677653247685, 1044.7552916175907]
[-193.3911740939699, 1043.0426983336051]
[201.9776208094598, 1042.9003949044304]
[169.1997122274506, 1042.7464723885398]
[-194.4954654111277, 1039.0396634301792]
[-194.4954654111277, 1039.0396634301792]
[195.94011725842813, 1038.874194019058]
[194.22151120104428, 1038.8661235783368]
[200.6551150926296, 1036.8974106645783]
correct [195.94011725842813, 1038.874194019058]
correct [194.22151120104428, 1038.8661235783368]
correct [200.6551150926296, 1036.8974106645783]
[196.93891451736735, 1038.2125760873244]
-18.26481086877231
[152.18254032700418, 1612.3674644486305]
[77.15636313051387, 1603.019926984052]
[62.71345763078961, 1581.9630978588402]
[60.10445017178487, 1581.9508461622115]
[57.495435262283486, 1581.938594430596]
[41.841390508255024, 1581.865084250824]
[54.67254589487365, 1577.927369977324]
[44.26270455450519, 1577.8784861699535]
[-77.69287552517434, 1565.312125368912]
[-80.27569448852857, 1565.2999966514271]
[-111.064396033908, 1561.1575660603958]
[-41.249838989104084, 1525.5042900837618]
[-18.647196206481695, 1518.614015455867]
[-21.153086929518576, 1518.602247987431]
[-125.89858925779644, 1510.1146727601986]
[-38.628892601481596, 1506.5265161017853]
[-135.10762681878094, 1499.0771637121952]
[-137.2987140720617, 1495.068906152638]
[-139.76696674875365, 1495.0573154295478]
[-103.57323762280136, 1462.2446051543723]
[-115.8380426104758, 1315.2642043451162]
[-117.74990694771384, 1279.2741066579895]
[-138.04200863066177, 1115.264853161832]
[-84.1640139131489, 1108.5215643071028]
[22.633320725897484, 1079.0388495873683]
[24.318641160434325, 1077.0478391028528]
[-187.79169311019376, 1076.0517854279915]
[-188.25820936549124, 1067.0542552003558]
[65.93395185159501, 1064.2500726329095]
[-25.646458418911735, 1063.8200181308084]
[-27.407619850415607, 1063.8117478533518]
[71.02864990212926, 1062.274953174464]
[172.6075320569162, 1060.7530351063485]
[63.82141518427253, 1060.2421839408103]
[170.47755002425953, 1058.7441082574267]
[196.11094032014861, 1055.8660341685318]
[193.94331837852283, 1053.8569305655176]
[124.21702612251548, 1053.5295013062366]
[122.4738632282428, 1053.5213155485144]
[71.92230320526164, 1053.2839293442826]
[118.70712629416715, 1051.50470262555]
[116.9672416184112, 1051.4965322620874]
[75.21001685076509, 1051.300443573977]
[73.47013962550577, 1051.2922732455015]
[201.7839741060529, 1049.8959004394917]
[-193.85437281659293, 1046.038969689501]
[193.77631208770634, 1044.86080681344]
[-195.27564870891723, 1044.0333708696348]
[-195.27564870891723, 1044.0333708696348]
[195.0770006337772, 1042.8679901274147]
[108.81935274469745, 1042.462930904533]
[199.81490129461582, 1040.8913143228322]
[106.83341861386353, 1040.4546804933834]
correct [195.0770006337772, 1042.8679901274147]
correct [108.81935274469745, 1042.462930904533]
correct [199.81490129461582, 1040.8913143228322]
correct [106.83341861386353, 1040.4546804933834]
[152.6361683217385, 1041.6692289620407]
0.24946589981010392
[-375.1740353598437, 1796.7929332207314]
[-378.13820054265057, 1796.779013730984]
[-381.1023955274439, 1796.7650941012885]
[-227.19476706567332, 1696.5407689615454]
[-228.35910029906725, 1682.5427098665427]
[-87.1870478345884, 1615.2412526692551]
[-118.94471999378857, 1611.094271867391]
[-116.07493131009474, 1607.109898935352]
[-125.67026697637908, 1590.0736828590866]
[-83.55734165699195, 1586.273592652326]
[-127.49966638582953, 1577.071903400819]
[-54.38641370356861, 1561.4237214685138]
[233.48385731947408, 1558.7775695453452]
[230.9141512301867, 1558.7655024049]
[210.35633860496165, 1558.6689645116244]
[-51.755595417362635, 1557.438107203301]
[-164.33803820382258, 1521.9278309478932]
[-166.13904831391667, 1513.9235559232714]
[89.46119538927081, 1492.1359038590572]
[89.3214321768918, 1460.1520962051327]
[-146.29123241786243, 1142.2120148106264]
[-83.3958782811976, 1092.533536170717]
[33.58112623366926, 1083.0881088698031]
[31.788864566612286, 1083.079692548053]
[-204.47087298856476, 1079.9713105302708]
[143.26252806820708, 1074.6079438673032]
[141.48500348348202, 1074.5995967497483]
[157.1651750675133, 1062.6794436144312]
[158.570602695193, 1060.687118775008]
[163.47217586597486, 1058.711211563835]
[86.30403515878783, 1057.3493140789135]
[162.92875289006307, 1055.710213190533]
[87.61071710023914, 1053.357600918874]
[-238.86714075472347, 1036.832372866451]
[-238.86714075472347, 1036.832372866451]
[-240.18530177370405, 1034.8272582660309]
[-238.27136789508617, 1033.8367240684177]
correct [-238.86714075472347, 1036.832372866451]
correct [-238.86714075472347, 1036.832372866451]
correct [-240.18530177370405, 1034.8272582660309]
correct [-238.27136789508617, 1033.8367240684177]
[-239.0477377945593, 1035.5821820168376]
-1.3076080404953814
[-470.7891405171559, 1775.3549257430197]
[-457.1767669831408, 1755.4293639143373]
